2012-07-27 00:00,1.299,1.30028,1.29141,1.2935,139900
2012-07-29 00:00,1.29205,1.2947,1.2916,1.29411,6250
2012-07-30 00:00,1.29411,1.2988,1.29398,1.29749,103505
2012-07-31 00:00,1.2975,1.30046,1.29537,1.29556,122916
2012-08-01 00:00,1.29553,1.29634,1.29241,1.29274,122195
2012-08-02 00:00,1.29271,1.29632,1.29016,1.29213,137930
2012-08-03 00:00,1.2921,1.29295,1.28781,1.29003,120714
2012-08-05 00:00,1.29032,1.29168,1.29011,1.2908,6914
2012-08-06 00:00,1.2908,1.29152,1.28712,1.28843,100256
2012-08-07 00:00,1.28844,1.29479,1.28645,1.29259,106130
2012-08-08 00:00,1.29259,1.30187,1.29247,1.29992,113344
2012-08-09 00:00,1.29992,1.30428,1.29742,1.30206,111090
2012-08-10 00:00,1.30206,1.30255,1.29782,1.29981,102636
2012-08-12 00:00,1.29899,1.30106,1.29737,1.30094,5154
2012-08-13 00:00,1.30092,1.30169,1.29647,1.29883,94566
2012-08-14 00:00,1.29883,1.30364,1.29607,1.30277,106346
2012-08-15 00:00,1.30277,1.3031,1.2997,1.30056,98396
2012-08-16 00:00,1.30059,1.30101,1.29514,1.29633,99283
2012-08-17 00:00,1.29633,1.29642,1.28978,1.28997,96938
2012-08-19 00:00,1.29087,1.2924,1.28965,1.29181,5867
2012-08-20 00:00,1.29181,1.29293,1.28892,1.29121,92661
2012-08-21 00:00,1.29121,1.29342,1.29,1.2918,103404
2012-08-22 00:00,1.29179,1.29327,1.2876,1.28776,126084
2012-08-23 00:00,1.28776,1.28824,1.28229,1.2835,120758
2012-08-24 00:00,1.2835,1.28449,1.28105,1.28132,106413
2012-08-26 00:00,1.28413,1.28447,1.28149,1.28345,5419
2012-08-27 00:00,1.28345,1.28433,1.28048,1.28162,73845
2012-08-28 00:00,1.28163,1.29141,1.2813,1.28825,94345
2012-08-29 00:00,1.28825,1.29292,1.28768,1.29058,84929
2012-08-30 00:00,1.29067,1.29162,1.2868,1.28852,90321
2012-08-31 00:00,1.28852,1.28961,1.28261,1.28261,97131
2012-09-02 00:00,1.28463,1.28597,1.28411,1.28457,5553
2012-09-03 00:00,1.28457,1.28588,1.28109,1.28418,71267
2012-09-04 00:00,1.28418,1.29185,1.28252,1.28608,103739
2012-09-05 00:00,1.28603,1.28646,1.28086,1.28167,113571
2012-09-06 00:00,1.28163,1.28593,1.27794,1.28387,110063
2012-09-07 00:00,1.28386,1.28805,1.27717,1.27726,105733
2012-09-09 00:00,1.27789,1.28006,1.27364,1.27752,5331
2012-09-10 00:00,1.2775,1.27894,1.27497,1.27816,87989
2012-09-11 00:00,1.27816,1.27827,1.27424,1.27602,107645
2012-09-12 00:00,1.27603,1.27822,1.2722,1.27527,124800
2012-09-13 00:00,1.27527,1.27634,1.26628,1.26747,109549
2012-09-14 00:00,1.2674,1.27416,1.26651,1.27241,111829
2012-09-16 00:00,1.27152,1.27207,1.27011,1.27126,4257
2012-09-17 00:00,1.27117,1.27222,1.26591,1.26778,104074
2012-09-18 00:00,1.26777,1.26811,1.25991,1.26232,99162
2012-09-19 00:00,1.26236,1.26962,1.26069,1.26149,85524
2012-09-20 00:00,1.26149,1.26367,1.2576,1.25781,97306
2012-09-21 00:00,1.2578,1.26307,1.25771,1.26061,84894
2012-09-23 00:00,1.2582,1.26201,1.25678,1.2617,3992
2012-09-24 00:00,1.26169,1.26976,1.26093,1.26797,73682
2012-09-25 00:00,1.26807,1.26878,1.26142,1.26448,88127
2012-09-26 00:00,1.26448,1.26514,1.25617,1.25704,89434
2012-09-27 00:00,1.25704,1.26049,1.25483,1.25636,96380
2012-09-28 00:00,1.25636,1.25641,1.24797,1.24987,102044
2012-09-30 00:00,1.24982,1.25093,1.24956,1.25085,8144
2012-10-01 00:00,1.25085,1.25263,1.24789,1.25037,97867
2012-10-02 00:00,1.25033,1.25212,1.23708,1.24232,120157
2012-10-03 00:00,1.24232,1.24746,1.2401,1.24553,121376
2012-10-04 00:00,1.24553,1.25044,1.24259,1.24621,114939
2012-10-05 00:00,1.24621,1.24796,1.24051,1.24466,92650
2012-10-07 00:00,1.24262,1.24385,1.24086,1.24245,5724
2012-10-08 00:00,1.2425,1.24695,1.24099,1.24431,89427
2012-10-09 00:00,1.2443,1.24996,1.24275,1.24892,111554
2012-10-10 00:00,1.24892,1.25438,1.24858,1.25178,117467
2012-10-11 00:00,1.25174,1.25729,1.25089,1.25632,107124
2012-10-12 00:00,1.25632,1.25658,1.24873,1.25284,89692
2012-10-14 00:00,1.25416,1.25566,1.25275,1.25412,7433
2012-10-15 00:00,1.25414,1.25755,1.25079,1.25672,94409
2012-10-16 00:00,1.2567,1.26487,1.25606,1.26071,94813
2012-10-17 00:00,1.26069,1.26391,1.25942,1.26291,99536
2012-10-18 00:00,1.26291,1.26724,1.26247,1.26581,97990
2012-10-19 00:00,1.26581,1.26705,1.26287,1.26583,83679
2012-10-21 00:00,1.26455,1.26573,1.26145,1.26341,5807
2012-10-22 00:00,1.26341,1.2636,1.26087,1.26311,84476
2012-10-23 00:00,1.26313,1.26569,1.25978,1.26566,106585
2012-10-24 00:00,1.26566,1.26987,1.26,1.26046,119990
2012-10-25 00:00,1.26045,1.26658,1.25859,1.26282,105034
2012-10-26 00:00,1.26278,1.26344,1.25838,1.26011,98764
2012-10-28 00:00,1.25974,1.26102,1.25745,1.26097,5944
2012-10-29 00:00,1.26097,1.26344,1.25965,1.26111,62305
2012-10-30 00:00,1.26112,1.26452,1.25946,1.26087,59805
2012-10-31 00:00,1.26086,1.26426,1.26067,1.26154,76693
2012-11-01 00:00,1.26157,1.26288,1.25532,1.25788,84255
2012-11-02 00:00,1.25789,1.25867,1.25241,1.25246,92462
2012-11-04 00:00,1.25392,1.25455,1.25252,1.25442,3617
2012-11-05 00:00,1.25441,1.25764,1.25317,1.25588,82676
2012-11-06 00:00,1.25587,1.26235,1.25544,1.26038,92075
2012-11-07 00:00,1.26042,1.27241,1.25895,1.2695,138944
2012-11-08 00:00,1.2695,1.27905,1.26767,1.27873,108042
2012-11-09 00:00,1.27873,1.27873,1.27321,1.27547,104181
2012-11-11 00:00,1.27546,1.27589,1.27407,1.27546,4083
2012-11-12 00:00,1.27542,1.27841,1.27411,1.27465,74552
2012-11-13 00:00,1.2747,1.2793,1.27144,1.27918,98044
2012-11-14 00:00,1.27917,1.28322,1.27783,1.27876,107622
2012-11-15 00:00,1.27882,1.27985,1.27131,1.27535,104273
2012-11-16 00:00,1.27534,1.27751,1.27222,1.27231,99629
2012-11-18 00:00,1.27251,1.27417,1.2705,1.27372,4625
2012-11-19 00:00,1.2737,1.27581,1.26923,1.27075,73449
2012-11-20 00:00,1.27075,1.27342,1.27015,1.27157,89885
2012-11-21 00:00,1.2716,1.27453,1.27107,1.27239,93072
2012-11-22 00:00,1.27239,1.27487,1.27196,1.27225,58727
2012-11-23 00:00,1.27226,1.27373,1.26796,1.26916,60159
2012-11-25 00:00,1.27032,1.27062,1.26816,1.26917,2925
2012-11-26 00:00,1.26922,1.27388,1.26852,1.27306,73542
2012-11-27 00:00,1.27306,1.27484,1.27205,1.27276,86029
2012-11-28 00:00,1.27276,1.27353,1.27047,1.27105,93388
2012-11-29 00:00,1.27105,1.27106,1.26586,1.26753,89707
2012-11-30 00:00,1.26753,1.27269,1.26639,1.27106,82428
2012-12-02 00:00,1.27021,1.27301,1.27021,1.27262,3727
2012-12-03 00:00,1.27264,1.27286,1.26776,1.26983,70505
2012-12-04 00:00,1.26983,1.27237,1.26826,1.27009,85447
2012-12-05 00:00,1.27009,1.27051,1.2596,1.26,93381
2012-12-06 00:00,1.25998,1.26285,1.25785,1.25935,98460
2012-12-07 00:00,1.25935,1.25998,1.2573,1.25921,73142
2012-12-09 00:00,1.25902,1.26026,1.2573,1.25758,4315
2012-12-10 00:00,1.25758,1.2587,1.25546,1.25679,59398
2012-12-11 00:00,1.25685,1.25685,1.25121,1.25503,69200
2012-12-12 00:00,1.25505,1.25583,1.2505,1.25134,64300
2012-12-13 00:00,1.25137,1.25145,1.24701,1.24851,59326
2012-12-14 00:00,1.2485,1.25295,1.24738,1.24822,63381
2012-12-16 00:00,1.24657,1.248,1.24514,1.24792,6627
2012-12-17 00:00,1.24792,1.2502,1.24544,1.24862,50455
2012-12-18 00:00,1.24857,1.2528,1.24788,1.25165,56450
2012-12-19 00:00,1.25165,1.25732,1.25097,1.25434,71004
2012-12-20 00:00,1.25435,1.25854,1.25324,1.25646,65875
2012-12-21 00:00,1.25648,1.26681,1.25638,1.26279,63041
2012-12-23 00:00,1.26146,1.26302,1.26045,1.26281,4387
2012-12-24 00:00,1.26281,1.26691,1.25813,1.2606,45154
2012-12-25 00:00,1.26044,1.26734,1.25493,1.26072,13750
2012-12-26 00:00,1.26071,1.26989,1.25808,1.26456,54333
2012-12-27 00:00,1.26453,1.26848,1.26105,1.26257,66951
2012-12-28 00:00,1.26257,1.26863,1.2621,1.26439,63482
2012-12-30 00:00,1.26386,1.26416,1.26154,1.26251,3917
2012-12-31 00:00,1.26257,1.26347,1.25221,1.25556,49927
2013-01-01 00:00,1.25547,1.25727,1.25382,1.25646,3750
2013-01-02 00:00,1.25646,1.26418,1.24717,1.25865,93987
2013-01-03 00:00,1.25875,1.26522,1.25782,1.26451,70891
2013-01-04 00:00,1.26452,1.26797,1.25889,1.25953,75765
2013-01-06 00:00,1.26091,1.26369,1.26065,1.262,6762
2013-01-07 00:00,1.262,1.26376,1.25358,1.25524,67283
2013-01-08 00:00,1.2552,1.25715,1.2519,1.25483,73097
2013-01-09 00:00,1.25483,1.25653,1.25051,1.25205,88321
2013-01-10 00:00,1.2521,1.25644,1.25076,1.25347,88534
2013-01-11 00:00,1.25344,1.26001,1.25343,1.25924,74658
2013-01-13 00:00,1.25702,1.2593,1.2564,1.25897,4368
2013-01-14 00:00,1.25898,1.25966,1.25211,1.25433,72749
2013-01-15 00:00,1.25433,1.25957,1.25154,1.25518,93737
2013-01-16 00:00,1.25518,1.25864,1.25478,1.2568,91510
2013-01-17 00:00,1.2568,1.26527,1.25098,1.25969,94004
2013-01-18 00:00,1.25969,1.26018,1.25537,1.25592,79599
2013-01-20 00:00,1.25552,1.25652,1.25459,1.25615,2833
2013-01-21 00:00,1.25616,1.25975,1.25595,1.25796,45947
2013-01-22 00:00,1.25796,1.2585,1.25349,1.25552,87598
2013-01-23 00:00,1.25552,1.25556,1.2495,1.25016,74709
2013-01-24 00:00,1.25015,1.25089,1.24626,1.24875,91348
2013-01-25 00:00,1.24874,1.2502,1.24316,1.24433,79151
2013-01-27 00:00,1.24656,1.24666,1.24519,1.24573,3692
2013-01-28 00:00,1.2457,1.25457,1.24565,1.24944,77408
2013-01-29 00:00,1.24946,1.25098,1.24681,1.24836,77542
2013-01-30 00:00,1.24833,1.25502,1.24429,1.24613,90012
2013-01-31 00:00,1.24616,1.24701,1.23987,1.24211,103051
2013-02-01 00:00,1.24212,1.24214,1.22964,1.23047,99291
2013-02-03 00:00,1.22887,1.23336,1.22803,1.232,5159
2013-02-04 00:00,1.23199,1.23901,1.23066,1.23839,79013
2013-02-05 00:00,1.23842,1.24087,1.22817,1.22827,102632
2013-02-06 00:00,1.22827,1.23202,1.22174,1.23073,100464
2013-02-07 00:00,1.2307,1.23891,1.22935,1.23325,111009
2013-02-08 00:00,1.23325,1.23666,1.23087,1.23412,82089
2013-02-10 00:00,1.23279,1.23596,1.23236,1.2352,6380
2013-02-11 00:00,1.23515,1.23627,1.22569,1.22732,68501
2013-02-12 00:00,1.22732,1.23014,1.2228,1.22953,87685
2013-02-13 00:00,1.22953,1.23106,1.2239,1.22436,86477
2013-02-14 00:00,1.22436,1.22487,1.21415,1.21614,100966
2013-02-15 00:00,1.21615,1.2209,1.21567,1.21848,77136
2013-02-17 00:00,1.21806,1.21933,1.21662,1.21757,4158
2013-02-18 00:00,1.21757,1.2223,1.21706,1.21974,68135
2013-02-19 00:00,1.21974,1.22778,1.21908,1.22245,74823
2013-02-20 00:00,1.22249,1.23478,1.22177,1.22771,79314
2013-02-21 00:00,1.22771,1.23329,1.22604,1.23261,83551
2013-02-22 00:00,1.23257,1.23435,1.2286,1.23108,59556
2013-02-24 00:00,1.23161,1.23167,1.22981,1.23051,4505
2013-02-25 00:00,1.2306,1.23372,1.22573,1.2326,88649
2013-02-26 00:00,1.23261,1.24264,1.23059,1.23849,100599
2013-02-27 00:00,1.23861,1.24032,1.23305,1.2381,97386
2013-02-28 00:00,1.23789,1.23927,1.23242,1.23916,83127
2013-03-01 00:00,1.23915,1.2393,1.23363,1.23596,80084
2013-03-03 00:00,1.23896,1.23929,1.23727,1.23779,3633
2013-03-04 00:00,1.23777,1.23786,1.23107,1.23275,72110
2013-03-05 00:00,1.23276,1.23815,1.23106,1.23344,68109
2013-03-06 00:00,1.23344,1.23701,1.23121,1.23645,67245
2013-03-07 00:00,1.23646,1.24183,1.23523,1.23991,69513
2013-03-08 00:00,1.23991,1.24845,1.2385,1.24511,72842
2013-03-10 00:00,1.24404,1.24525,1.24361,1.24457,5906
2013-03-11 00:00,1.24457,1.24785,1.24058,1.24472,62370
2013-03-12 00:00,1.24472,1.25273,1.24419,1.25201,76333
2013-03-13 00:00,1.25198,1.26038,1.24593,1.25845,93831
2013-03-14 00:00,1.25842,1.26817,1.25842,1.2636,101866
2013-03-15 00:00,1.26361,1.26547,1.25738,1.25756,70347
2013-03-17 00:00,1.25766,1.25989,1.25602,1.25846,11690
2013-03-18 00:00,1.25843,1.26211,1.25646,1.25798,87864
2013-03-19 00:00,1.25796,1.26082,1.25585,1.25796,99313
2013-03-20 00:00,1.25795,1.26397,1.25328,1.25595,113316
2013-03-21 00:00,1.25599,1.25703,1.25025,1.25429,103356
2013-03-22 00:00,1.25429,1.25516,1.24913,1.24931,68486
2013-03-24 00:00,1.25081,1.25274,1.24993,1.2504,9355
2013-03-25 00:00,1.2504,1.25442,1.24996,1.25295,85388
2013-03-26 00:00,1.25294,1.25534,1.24788,1.24841,79211
2013-03-27 00:00,1.24841,1.25012,1.24667,1.24764,73431
2013-03-28 00:00,1.24764,1.24858,1.24294,1.24361,78487
2013-03-29 00:00,1.24357,1.24641,1.24239,1.24427,40173
2013-03-31 00:00,1.24531,1.24576,1.24302,1.24315,2886
2013-04-01 00:00,1.24315,1.24603,1.24288,1.24514,44855
2013-04-02 00:00,1.24507,1.24655,1.23958,1.24302,71085
2013-04-03 00:00,1.24307,1.2448,1.24106,1.24182,69411
2013-04-04 00:00,1.24181,1.24605,1.23791,1.23933,85037
2013-04-05 00:00,1.2393,1.24136,1.23068,1.23115,78398
2013-04-07 00:00,1.23057,1.23366,1.23057,1.23103,6824
2013-04-08 00:00,1.23103,1.23414,1.22856,1.23036,71218
2013-04-09 00:00,1.23033,1.23523,1.22729,1.23073,79853
2013-04-10 00:00,1.23073,1.23263,1.22658,1.22875,83271
2013-04-11 00:00,1.22869,1.22932,1.21822,1.22187,85623
2013-04-12 00:00,1.2219,1.22663,1.22097,1.22288,67644
2013-04-14 00:00,1.22521,1.22689,1.22396,1.22626,5761
2013-04-15 00:00,1.22626,1.23103,1.22424,1.22525,131750
2013-04-16 00:00,1.22524,1.22592,1.22033,1.22212,115335
2013-04-17 00:00,1.22212,1.22484,1.21765,1.21921,107174
2013-04-18 00:00,1.21921,1.22488,1.21752,1.22346,107622
2013-04-19 00:00,1.22346,1.22428,1.21951,1.22014,89321
2013-04-21 00:00,1.22326,1.22377,1.22118,1.22276,6712
2013-04-22 00:00,1.22282,1.22297,1.21616,1.21891,81585
2013-04-23 00:00,1.21891,1.22328,1.21326,1.21859,99252
2013-04-24 00:00,1.21864,1.21959,1.21114,1.21231,93537
2013-04-25 00:00,1.21234,1.21321,1.20681,1.21037,81355
2013-04-26 00:00,1.21032,1.21301,1.2051,1.21211,81475
2013-04-28 00:00,1.21172,1.21226,1.20901,1.20985,6115
2013-04-29 00:00,1.20984,1.21223,1.20743,1.20982,83812
2013-04-30 00:00,1.20983,1.2113,1.20606,1.21077,82628
2013-05-01 00:00,1.21075,1.2129,1.20703,1.20854,95209
2013-05-02 00:00,1.20852,1.20991,1.2042,1.20533,92776
2013-05-03 00:00,1.20533,1.20927,1.20257,1.2084,69466
2013-05-05 00:00,1.20566,1.20757,1.2051,1.20601,4873
2013-05-06 00:00,1.20605,1.20647,1.20111,1.20333,63640
2013-05-07 00:00,1.20333,1.20644,1.1955,1.20325,90638
2013-05-08 00:00,1.20325,1.2167,1.20215,1.20565,99512
2013-05-09 00:00,1.20567,1.21186,1.19898,1.19965,109761
2013-05-10 00:00,1.19962,1.20831,1.19959,1.20692,124724
2013-05-12 00:00,1.20641,1.20792,1.20521,1.20694,8922
2013-05-13 00:00,1.20694,1.2089,1.20163,1.20667,109617
2013-05-14 00:00,1.20674,1.20788,1.20186,1.20599,122043
2013-05-15 00:00,1.20602,1.20692,1.19787,1.19903,133461
2013-05-16 00:00,1.19903,1.20522,1.19609,1.20234,131297
2013-05-17 00:00,1.20239,1.20734,1.20004,1.20651,109548
2013-05-19 00:00,1.20522,1.20599,1.20303,1.20439,9876
2013-05-20 00:00,1.20441,1.20565,1.19875,1.1997,113102
2013-05-21 00:00,1.19971,1.20262,1.19735,1.20156,131978
2013-05-22 00:00,1.20162,1.20254,1.19646,1.2012,158634
2013-05-23 00:00,1.20122,1.20187,1.19448,1.19598,174069
2013-05-24 00:00,1.19598,1.19777,1.19135,1.19297,125780
2013-05-26 00:00,1.18971,1.19127,1.18868,1.19045,12889
2013-05-27 00:00,1.1904,1.19374,1.18994,1.19046,101637
2013-05-28 00:00,1.19047,1.19426,1.18651,1.18776,144077
2013-05-29 00:00,1.18776,1.19056,1.1818,1.188,148366
2013-05-30 00:00,1.188,1.19854,1.18483,1.19552,166564
2013-05-31 00:00,1.19552,1.20631,1.19074,1.20393,148310
2013-06-02 00:00,1.20578,1.20723,1.20395,1.20581,12760
2013-06-03 00:00,1.20581,1.21007,1.20369,1.2054,139154
2013-06-04 00:00,1.20542,1.20791,1.20218,1.20284,137009
2013-06-05 00:00,1.20282,1.20329,1.19383,1.19682,154557
2013-06-06 00:00,1.19678,1.19859,1.19094,1.19444,186961
2013-06-07 00:00,1.19445,1.20556,1.19042,1.20384,168490
2013-06-09 00:00,1.20122,1.20217,1.19963,1.20006,11259
2013-06-10 00:00,1.20003,1.20266,1.19477,1.19599,135208
2013-06-11 00:00,1.19599,1.20311,1.19328,1.19691,202303
2013-06-12 00:00,1.19689,1.20123,1.18737,1.19007,178819
2013-06-13 00:00,1.19007,1.19935,1.18783,1.18981,186411
2013-06-14 00:00,1.18979,1.19267,1.18626,1.19007,138842
2013-06-16 00:00,1.188,1.18891,1.18514,1.18732,12944
2013-06-17 00:00,1.18733,1.19541,1.18733,1.19495,119776
2013-06-18 00:00,1.19498,1.19551,1.18246,1.18594,134519
2013-06-19 00:00,1.18594,1.18867,1.175,1.17892,153656
2013-06-20 00:00,1.17892,1.18995,1.17457,1.18433,188649
2013-06-21 00:00,1.18431,1.1931,1.18386,1.18946,163756
2013-06-23 00:00,1.18932,1.19143,1.18741,1.19041,13315
2013-06-24 00:00,1.19034,1.19682,1.18534,1.19241,351258
2013-06-25 00:00,1.19241,1.19822,1.19118,1.1967,308647
2013-06-26 00:00,1.19668,1.19848,1.18805,1.19404,301188
2013-06-27 00:00,1.19392,1.19421,1.18734,1.18968,295875
2013-06-28 00:00,1.18984,1.19018,1.17923,1.18041,288251
2013-06-30 00:00,1.18099,1.18251,1.17884,1.17984,25632
2013-07-01 00:00,1.17982,1.18341,1.17921,1.18066,127866
2013-07-02 00:00,1.18065,1.18246,1.17627,1.1798,138850
2013-07-03 00:00,1.17983,1.18113,1.16507,1.16935,153541
2013-07-04 00:00,1.16938,1.17235,1.16538,1.16855,141113
2013-07-05 00:00,1.1685,1.17882,1.16679,1.17602,115704
2013-07-07 00:00,1.17477,1.17549,1.17333,1.17422,8273
2013-07-08 00:00,1.17422,1.17465,1.16766,1.17107,96327
2013-07-09 00:00,1.17105,1.17139,1.1649,1.16941,120346
2013-07-10 00:00,1.16942,1.17463,1.16563,1.16642,162750
2013-07-11 00:00,1.16651,1.17503,1.16383,1.16861,172268
2013-07-12 00:00,1.16864,1.1697,1.15846,1.16279,116315
2013-07-14 00:00,1.16447,1.16512,1.16217,1.16434,11016
2013-07-15 00:00,1.16433,1.16951,1.16254,1.16522,144657
2013-07-16 00:00,1.16519,1.17374,1.16475,1.16998,138025
2013-07-17 00:00,1.16998,1.17338,1.16549,1.16809,144553
2013-07-18 00:00,1.16806,1.1686,1.15983,1.16084,125075
2013-07-19 00:00,1.16084,1.16141,1.15408,1.15601,112727
2013-07-21 00:00,1.16207,1.1622,1.15797,1.16166,7309
2013-07-22 00:00,1.16159,1.16401,1.15933,1.16059,109969
2013-07-23 00:00,1.16059,1.16268,1.15711,1.16142,122854
2013-07-24 00:00,1.16141,1.16416,1.14637,1.14694,159975
2013-07-25 00:00,1.14691,1.14852,1.13956,1.14577,143700
